2.600000000000000089e+00,-1.577585030372305810e-02,-6.061893398994399718e+01,7.580303510886754914e+00
2.633333333333333304e+00,-1.585184471851073043e-02,-6.061946111532182613e+01,7.582453895478889372e+00
2.666666666666666519e+00,-1.592883473110706660e-02,-6.061999079065407869e+01,7.584634171355642884e+00
2.700000000000000178e+00,-1.600674330193286102e-02,-6.062052304784342738e+01,7.586840215594759407e+00
2.733333333333333393e+00,-1.608549338879331284e-02,-6.062105791622439455e+01,7.589068018266705629e+00
2.766666666666666607e+00,-1.616500794840550204e-02,-6.062159542256348743e+01,7.591313682434742027e+00
2.799999999999999822e+00,-1.624520993987133705e-02,-6.062213559105909866e+01,7.593573424154766549e+00
2.833333333333333481e+00,-1.632602232417568536e-02,-6.062267844334163414e+01,7.595843572475414085e+00
2.866666666666666696e+00,-1.640736805847973351e-02,-6.062322399847348464e+01,7.598120569438155947e+00
2.899999999999999911e+00,-1.648917009979819839e-02,-6.062377227294894055e+01,7.600400970077115126e+00
2.933333333333333126e+00,-1.657135140805455001e-02,-6.062432328069422027e+01,7.602681442419172875e+00
2.966666666666666785e+00,-1.665383494468653316e-02,-6.062487703306756970e+01,7.604958767483897653e+00
3.000000000000000000e+00,-1.673654366330268664e-02,-6.062543353885920538e+01,7.607229839283736972e+00
3.033333333333333215e+00,-1.681940052375097139e-02,-6.062599280429114401e+01,7.609491664823662127e+00
3.066666666666666430e+00,-1.690232848748696518e-02,-6.062655483301749371e+01,7.611741364101551888e+00
3.100000000000000089e+00,-1.698525051247565254e-02,-6.062711962612431904e+01,7.613976170107901176e+00
3.133333333333333304e+00,-1.706808955376890383e-02,-6.062768718212961971e+01,7.616193428826119494e+00
3.166666666666666519e+00,-1.715076857220943288e-02,-6.062825749698320976e+01,7.618390599232061966e+00
3.200000000000000178e+00,-1.723321052801818701e-02,-6.062883056406705862e+01,7.620565253294569352e+00
3.233333333333333393e+00,-1.731533837703750148e-02,-6.062940637419500689e+01,7.622715075975126986e+00
3.266666666666666607e+00,-1.739707508004343164e-02,-6.062998491561280900e+01,7.624837865227935829e+00
3.299999999999999822e+00,-1.747834359325129566e-02,-6.063056617399821846e+01,7.626931531999912472e+00
3.333333333333333481e+00,-1.755906687847197736e-02,-6.063115013246093810e+01,7.628994100230795716e+00
3.366666666666666696e+00,-1.763916789264905263e-02,-6.063173677154266272e+01,7.631023706853011568e+00
3.399999999999999911e+00,-1.771856959150494917e-02,-6.063232606921692991e+01,7.633018601791673241e+00
3.433333333333333126e+00,-1.779719493867570890e-02,-6.063291800088931183e+01,7.634977147964687738e+00
3.466666666666666785e+00,-1.787496689096724004e-02,-6.063351253939735841e+01,7.636897821282720322e+00
3.500000000000000000e+00,-1.795180840540755440e-02,-6.063410965501051209e+01,7.638779210649073725e+00
3.533333333333333215e+00,-1.802764244053457060e-02,-6.063470931543016462e+01,7.640620017959837362e+00
3.566666666666666430e+00,-1.810239195747965005e-02,-6.063531148578966423e+01,7.642419058103851803e+00
3.600000000000000089e+00,-1.817597991494055570e-02,-6.063591612865443636e+01,7.644175258962694564e+00
3.633333333333333304e+00,-1.824832926724526475e-02,-6.063652320402172080e+01,7.645887661410687208e+00
3.666666666666666519e+00,-1.831936297572500649e-02,-6.063713266932067114e+01,7.647555419314767455e+00
3.699999999999999734e+00,-1.838900400139564795e-02,-6.063774447941252532e+01,7.649177799534744970e+00
3.733333333333333393e+00,-1.845717529980198807e-02,-6.063835858659044931e+01,7.650754181923152153e+00
3.766666666666666607e+00,-1.852379982888677917e-02,-6.063897494057950865e+01,7.652284059325165977e+00
3.799999999999999822e+00,-1.858880054908419038e-02,-6.063959348853671827e+01,7.653767037578785626e+00
3.833333333333333481e+00,-1.865210041940734698e-02,-6.064021417505112055e+01,7.655202835514697490e+00
3.866666666666666696e+00,-1.871362239731941615e-02,-6.064083694214365750e+01,7.656591284956317800e+00
3.899999999999999911e+00,-1.877328944007936040e-02,-6.064146172926721334e+01,7.657932330719856573e+00
3.933333333333333126e+00,-1.883102451013752079e-02,-6.064208847330662877e+01,7.659226030614139979e+00
3.966666666666666785e+00,-1.888675056249234513e-02,-6.064271710857879327e+01,7.660472555440915876e+00
4.000000000000000000e+00,-1.894039055642785310e-02,-6.064334756683238936e+01,7.661672188994484323e+00
4.033333333333333215e+00,-1.899186745243142127e-02,-6.064397977724814126e+01,7.662825328061882324e+00
4.066666666666666430e+00,-1.904110420727794795e-02,-6.064461366643874385e+01,7.663932482423040149e+00
4.099999999999999645e+00,-1.908802378056678045e-02,-6.064524915844883424e+01,7.664994274850553957e+00
4.133333333333332860e+00,-1.913254912942802255e-02,-6.064588617475495624e+01,7.666011441109628954e+00
4.166666666666666963e+00,-1.917460321361198414e-02,-6.064652463426563855e+01,7.666984829958370717e+00
4.200000000000000178e+00,-1.921410899304649977e-02,-6.064716445332136630e+01,7.667915403147529396e+00
4.233333333333333393e+00,-1.925098942461740681e-02,-6.064780554569463078e+01,7.668804235420691562e+00
4.266666666666666607e+00,-1.928516746666282533e-02,-6.064844782258979450e+01,7.669652514513995989e+00
4.299999999999999822e+00,-1.931656607633509479e-02,-6.064909119264317638e+01,7.670461541156453400e+00
4.333333333333333037e+00,-1.934510821520075280e-02,-6.064973556192298787e+01,7.671232729069683565e+00
4.366666666666666252e+00,-1.937071684427132609e-02,-6.065038083392964552e+01,7.671967604968313204e+00
4.400000000000000355e+00,-1.939331491489054357e-02,-6.065102690959528786e+01,7.672667808559443081e+00
4.433333333333333570e+00,-1.941282539089422832e-02,-6.065167368728403119e+01,7.673335092542918012e+00
4.466666666666666785e+00,-1.942917122952803402e-02,-6.065232106279204061e+01,7.673971322611476076e+00
4.500000000000000000e+00,-1.944227538858373655e-02,-6.065296892934732398e+01,7.674578477450435976e+00
4.533333333333333215e+00,-1.945206082787809612e-02,-6.065361717760994509e+01,7.675158648737952838e+00
4.566666666666666430e+00,-1.945845050592248660e-02,-6.065426569567183179e+01,7.675714041144854782e+00
4.599999999999999645e+00,-1.946136738050435397e-02,-6.065491436905696787e+01,7.676246972334735297e+00
4.633333333333332860e+00,-1.946073441001500148e-02,-6.065556308072114433e+01,7.676759872963860865e+00
4.666666666666666963e+00,-1.945647455562138708e-02,-6.065621171105227205e+01,7.677255286681384128e+00
4.700000000000000178e+00,-1.944851076957749766e-02,-6.065686013787004782e+01,7.677735870129017037e+00
4.733333333333333393e+00,-1.943676602856666061e-02,-6.065750823642632383e+01,7.678204392941300860e+00
4.766666666666666607e+00,-1.942116324052729770e-02,-6.065815587940468845e+01,7.678663737745478279e+00
4.799999999999999822e+00,-1.940162549854746940e-02,-6.065880293692081437e+01,7.679116900161536030e+00
4.833333333333333037e+00,-1.937807539789115907e-02,-6.065944927652233787e+01,7.679566988802247529e+00
4.866666666666666252e+00,-1.935043689713195070e-02,-6.066009476318874505e+01,7.680017225272988135e+00
4.900000000000000355e+00,-1.931863018644890476e-02,-6.066073925933152822e+01,7.680470944171955416e+00
4.933333333333333570e+00,-1.928258589048764335e-02,-6.066138262479420007e+01,7.680931593090126519e+00
4.966666666666666785e+00,-1.924220583202186294e-02,-6.066202471685221553e+01,7.681402732611187112e+00
5.000000000000000000e+00,-1.919746584915233908e-02,-6.066266539021275150e+01,7.681888036311389278e+00
5.033333333333333215e+00,-1.914784870224117697e-02,-6.066330449409188930e+01,7.682391287836563443e+00
5.066666666666666430e+00,-1.909161270764231713e-02,-6.066394184005682888e+01,7.682916348744567081e+00
5.099999999999999645e+00,-1.902652311260405460e-02,-6.066457716986884918e+01,7.683467126348017651e+00
5.133333333333332860e+00,-1.895041916227130363e-02,-6.066521015255991500e+01,7.684047570791006088e+00
5.166666666666666963e+00,-1.886111131448765105e-02,-6.066584038443254201e+01,7.684661675049025753e+00
5.200000000000000178e+00,-1.875642046139442895e-02,-6.066646738905998149e+01,7.685313474929050592e+00
5.233333333333333393e+00,-1.863416371852728154e-02,-6.066709061728622032e+01,7.686007049069506714e+00
5.266666666666666607e+00,-1.849215956915901612e-02,-6.066770944722578207e+01,7.686746518940258177e+00
5.299999999999999822e+00,-1.832822600124301565e-02,-6.066832318426389037e+01,7.687536048842550152e+00
5.333333333333333037e+00,-1.814018118076799607e-02,-6.066893106105641920e+01,7.688379845909101284e+00
5.366666666666666252e+00,-1.792584321287366347e-02,-6.066953223752986446e+01,7.689282160104039754e+00
5.400000000000000355e+00,-1.768303022199540706e-02,-6.067012580088146478e+01,7.690247284222981428e+00
5.433333333333333570e+00,-1.740956032648894453e-02,-6.067071076557903808e+01,7.691279553892944598e+00
5.466666666666666785e+00,-1.710325164483883845e-02,-6.067128607336115920e+01,7.692383347572421037e+00
5.500000000000000000e+00,-1.676192229890022603e-02,-6.067185059323688989e+01,7.693563086551297836e+00
5.533333333333333215e+00,-1.638339040719306167e-02,-6.067240312148611991e+01,7.694823234950935564e+00
5.566666666666666430e+00,-1.596547408875265833e-02,-6.067294238165927567e+01,7.696168299724068795e+00
5.599999999999999645e+00,-1.550599146638460997e-02,-6.067346702457756891e+01,7.697602830654990846e+00
5.633333333333332860e+00,-1.500276065560243385e-02,-6.067397562833272673e+01,7.699131420359319300e+00
5.666666666666666963e+00,-1.445359977881200200e-02,-6.067446669828719763e+01,7.700758704284095479e+00
5.700000000000000178e+00,-1.385632695491083831e-02,-6.067493866707413019e+01,7.702489360707990507e+00
5.733333333333333393e+00,-1.320876030395994397e-02,-6.067538989459723808e+01,7.704328110740822133e+00
5.766666666666666607e+00,-1.250871794550971819e-02,-6.067581866803097057e+01,7.706279718324059225e+00
5.799999999999999822e+00,-1.175401799932811013e-02,-6.067622320182040596e+01,7.708348990230622810e+00
5.833333333333333037e+00,-1.094247858421937801e-02,-6.067660163768125869e+01,7.710540776064665813e+00
5.866666666666666252e+00,-1.007191782108837926e-02,-6.067695204459993619e+01,7.712859968262020693e+00
5.900000000000000355e+00,-9.140153830684519254e-03,-6.067727241883348910e+01,7.715311502089773121e+00
5.933333333333333570e+00,-8.145004728583564099e-03,-6.067756068390961843e+01,7.717900355646588828e+00
5.966666666666666785e+00,-7.084288638576905980e-03,-6.067781469062662580e+01,7.720631549862358334e+00
6.000000000000000000e+00,-5.955823679806312651e-03,-6.067803221705366212e+01,7.723510148498808014e+00
6.033333333333333215e+00,-4.757427969992459454e-03,-6.067821096853029417e+01,7.726541258148626135e+00
6.066666666666666430e+00,-3.486919630506508765e-03,-6.067834857766688827e+01,7.729730028236265760e+00
6.099999999999999645e+00,-2.142116780770043135e-03,-6.067844260434443271e+01,7.733081651017475799e+00
6.133333333333332860e+00,-7.208375406176100288e-04,-6.067849053571460161e+01,7.736601361579521274e+00
6.166666666666666963e+00,7.790999716306177625e-04,-6.067848978619964839e+01,7.740294437841019892e+00
6.200000000000000178e+00,2.359877635034210788e-03,-6.067843769749257632e+01,7.744166200552105472e+00
6.233333333333333393e+00,4.023677327622557365e-03,-6.067833153855700346e+01,7.748222013294328470e+00
6.266666666666666607e+00,5.772680934912365058e-03,-6.067816850562723374e+01,7.752467282480655975e+00
6.299999999999999822e+00,7.609070334631011165e-03,-6.067794572220810778e+01,7.756907457355443292e+00
6.333333333333333037e+00,9.535027403657636569e-03,-6.067766023907527995e+01,7.761548029994618680e+00
6.366666666666666252e+00,1.155273402733132324e-02,-6.067730903427501232e+01,7.766394535305484403e+00
6.400000000000000355e+00,1.366437208491165511e-02,-6.067688901312417471e+01,7.771452551026738043e+00
6.433333333333333570e+00,1.587212345477425138e-02,-6.067639700821031568e+01,7.776727697728458288e+00
6.466666666666666785e+00,1.817817001739552990e-02,-6.067582977939173361e+01,7.782225638812403368e+00
6.500000000000000000e+00,2.058469365498812043e-02,-6.067518401379722803e+01,7.787952080511591824e+00
6.533333333333333215e+00,2.309387624722436527e-02,-6.067445632582634829e+01,7.793912771890437519e+00
6.566666666666666430e+00,2.570789967212485511e-02,-6.067364325714926565e+01,7.800113504844792267e+00
6.599999999999999645e+00,2.842894581240417232e-02,-6.067274127670691541e+01,7.806560114102237158e+00
6.633333333333332860e+00,3.125919654850745771e-02,-6.067174678071071270e+01,7.813258477221386222e+00
6.666666666666666963e+00,3.420083375972994555e-02,-6.067065609264285087e+01,7.820214514592540134e+00
6.700000000000000178e+00,3.725603932609913155e-02,-6.066946546325612388e+01,7.827434189437330936e+00
6.733333333333333393e+00,4.042699512777595677e-02,-6.066817107057404712e+01,7.834923507808913890e+00
6.766666666666666607e+00,4.371588304686662568e-02,-6.066676901989075077e+01,7.842688518591768521e+00
6.799999999999999822e+00,4.712488496130278620e-02,-6.066525534377097273e+01,7.850735313501918888e+00
6.833333333333333037e+00,5.065618275351459199e-02,-6.066362600205022915e+01,7.859070027086869636e+00
6.866666666666666252e+00,5.431195830223316257e-02,-6.066187688183454441e+01,7.867698836725314671e+00
6.899999999999999467e+00,5.809439348784172646e-02,-6.066000379750078508e+01,7.876627962627691382e+00
6.933333333333333570e+00,6.200567019044795486e-02,-6.065800249069628336e+01,7.885863667835669055e+00
6.966666666666666785e+00,6.604797029276190945e-02,-6.065586863033920650e+01,7.895412258222489932e+00
7.000000000000000000e+00,7.022347567307485328e-02,-6.065359781261813055e+01,7.905280082492628146e+00
7.033333333333333215e+00,7.453436821057923822e-02,-6.065118556099258740e+01,7.915473532182251581e+00
7.066666666666666430e+00,7.898282978728829451e-02,-6.064862732619255326e+01,7.925999041658816857e+00
7.099999999999999645e+00,8.357104228212421104e-02,-6.064591848621878967e+01,7.936863088121254073e+00
7.133333333333332860e+00,8.830118757793900541e-02,-6.064305434634261616e+01,7.948072191599952596e+00
7.166666666666666963e+00,9.317544755315768090e-02,-6.064003013910605233e+01,7.959632914956661587e+00
7.200000000000000178e+00,9.819600408746555209e-02,-6.063684102432175393e+01,7.971551863884610789e+00
7.233333333333333393e+00,1.033650390609612002e-01,-6.063348208907310521e+01,7.983835686908546059e+00
7.266666666666666607e+00,1.086847343568479451e-01,-6.062994834771408392e+01,7.996491075384530411e+00
7.299999999999999822e+00,1.141572718535237008e-01,-6.062623474186930395e+01,8.009524763500149191e+00
7.333333333333333037e+00,1.197848334298834277e-01,-6.062233614043410057e+01,8.022943528274357305e+00
7.366666666666666252e+00,1.255696009678249347e-01,-6.061824733957439548e+01,8.036754189557616002e+00
7.399999999999999467e+00,1.315137563480912319e-01,-6.061396306272688150e+01,8.050963610031811157e+00
7.433333333333333570e+00,1.376194814490002138e-01,-6.060947796059874548e+01,8.065578695210174232e+00
7.466666666666666785e+00,1.438889581542568963e-01,-6.060478661116800225e+01,8.080606393437523849e+00
7.500000000000000000e+00,1.503243683402693542e-01,-6.059988351968313225e+01,8.096053695889988688e+00
7.533333333333333215e+00,1.569278938886542740e-01,-6.059476311866351494e+01,8.111927636575227751e+00
7.566666666666666430e+00,1.637017166810612046e-01,-6.058941976789895989e+01,8.128235292332274042e+00
7.599999999999999645e+00,1.706480185964659169e-01,-6.058384775445007620e+01,8.144983782831648256e+00
7.633333333333332860e+00,1.777689815152109776e-01,-6.057804129264803805e+01,8.162180270575230878e+00
7.666666666666666963e+00,1.850667873183065582e-01,-6.057199452409479790e+01,8.179831960896454035e+00
7.700000000000000178e+00,1.925436178868318304e-01,-6.056570151766275956e+01,8.197946101960081222e+00
7.733333333333333393e+00,2.002016550968395703e-01,-6.055915626949521169e+01,8.216529984762363625e+00
7.766666666666666607e+00,2.080430808333052217e-01,-6.055235270300600803e+01,8.235590943131025909e+00
7.799999999999999822e+00,2.160700769749420158e-01,-6.054528466887960292e+01,8.255136353725152532e+00
7.833333333333333037e+00,2.242848254013730114e-01,-6.053794594507118632e+01,8.275173636035322744e+00
7.866666666666666252e+00,2.326895079950467848e-01,-6.053033023680654878e+01,8.295710252383496908e+00
7.899999999999999467e+00,2.412863066313733207e-01,-6.052243117658216676e+01,8.316753707923137284e+00
7.933333333333333570e+00,2.500774031967312738e-01,-6.051424232416523807e+01,8.338311550639158298e+00
7.966666666666666785e+00,2.590649795673140021e-01,-6.050575716659343328e+01,8.360391371347812850e+00
8.000000000000000000e+00,2.682512176254868708e-01,-6.049696911817532197e+01,8.383000803696898373e+00
8.033333333333333215e+00,2.776382992470969868e-01,-6.048787152048993221e+01,8.406147524165557883e+00
8.066666666666666430e+00,2.872284063297271817e-01,-6.047845764238704191e+01,8.429839252064436295e+00
8.099999999999999645e+00,2.970237206997038970e-01,-6.046872067998705091e+01,8.454083749535602266e+00
8.133333333333332860e+00,3.070264243906806745e-01,-6.045865375668104491e+01,8.478888821552512667e+00
8.166666666666666075e+00,3.172386988538554720e-01,-6.044824992313078837e+01,8.504262315920197324e+00
8.199999999999999289e+00,3.276627271604107272e-01,-6.043750215726866060e+01,8.530212123274981906e+00
8.233333333333332504e+00,3.383006878948179308e-01,-6.042640336429769832e+01,8.556746177084693983e+00
8.266666666666665719e+00,3.491547720613847328e-01,-6.041494637669154599e+01,8.583872453648528023e+00
8.300000000000000711e+00,3.602271363705090157e-01,-6.040312395419468317e+01,8.611598972097301186e+00
8.333333333333333925e+00,3.715200257009210194e-01,-6.039092878382200524e+01,8.639933794392977262e+00
8.366666666666667140e+00,3.830350974850174617e-01,-6.037835348334206031e+01,8.668884982053011612e+00
8.400000000000000355e+00,3.947725504180225609e-01,-6.036539063958783657e+01,8.698460120111182192e+00
8.433333333333333570e+00,4.067319957535145969e-01,-6.035203284676792634e+01,8.728665841079152443e+00
8.466666666666666785e+00,4.189131329131537962e-01,-6.033827270994913050e+01,8.759507781670198057e+00
8.500000000000000000e+00,4.313156270190058872e-01,-6.032410284505666453e+01,8.790990582799043551e+00
8.533333333333333215e+00,4.439391556169007824e-01,-6.030951587887408039e+01,8.823117889582082540e+00
8.566666666666666430e+00,4.567833917658398191e-01,-6.029450444904335882e+01,8.855892351337349311e+00
8.599999999999999645e+00,4.698480101465847270e-01,-6.027906120406466073e+01,8.889315621584291449e+00
8.633333333333332860e+00,4.831326848521317885e-01,-6.026317880329671084e+01,8.923388358044089586e+00
8.666666666666666075e+00,4.966370901900477586e-01,-6.024684991695635006e+01,8.958110222639430020e+00
8.699999999999999289e+00,5.103609003864258975e-01,-6.023006722611894048e+01,8.993479881494554462e+00
8.733333333333332504e+00,5.243037897025660810e-01,-6.021282342271815224e+01,9.029495004935373714e+00
8.766666666666665719e+00,5.384654323811042254e-01,-6.019511120954587824e+01,9.066152267489247407e+00
8.800000000000000711e+00,5.528455026749585777e-01,-6.017692330025256098e+01,9.103447347885190055e+00
8.833333333333333925e+00,5.674436748331962432e-01,-6.015825241934682310e+01,9.141374929053792897e+00
8.866666666666667140e+00,5.822596231051390125e-01,-6.013909130219575161e+01,9.179928698127245212e+00
8.900000000000000355e+00,5.972930217398330077e-01,-6.011943269502469178e+01,9.219101346439241951e+00
8.933333333333333570e+00,6.125435449878734451e-01,-6.009926935491739641e+01,9.258884569525111630e+00
8.966666666666666785e+00,6.280108670980831809e-01,-6.007859404981589790e+01,9.299269067121745280e+00
9.000000000000000000e+00,6.436946623213679608e-01,-6.005739955852072853e+01,9.340244543167667501e+00
9.033333333333333215e+00,6.595946049051383264e-01,-6.003567867069048702e+01,9.381799705802780664e+00
9.066666666666666430e+00,6.757103691010593050e-01,-6.001342418684245672e+01,9.423922267368833872e+00
9.099999999999999645e+00,6.920416291574473799e-01,-5.999062891835195899e+01,9.466598944408946892e+00
9.133333333333332860e+00,7.085880593238450542e-01,-5.996728568745295718e+01,9.509815457668015171e+00
9.166666666666666075e+00,7.253493338521210809e-01,-5.994338732723745267e+01,9.553556532092233766e+00
9.199999999999999289e+00,7.423251269867245927e-01,-5.991892668165609592e+01,9.597805896829694206e+00
9.233333333333332504e+00,7.595151129838940696e-01,-5.989389660551765360e+01,9.642546285229787628e+00
9.266666666666665719e+00,7.769189660882387383e-01,-5.986828996448930695e+01,9.687759434843673745e+00
9.300000000000000711e+00,7.945363605508742877e-01,-5.984209963509667318e+01,9.733426087423968198e+00
9.333333333333333925e+00,8.123669706218253905e-01,-5.981531850472360645e+01,9.779525988924934410e+00
